09:52:55:0455 ,crawler, Connecting to database
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=45
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=46
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=47
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=48
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=49
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=50
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=51
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=52
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=53
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=54
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&track_id=55
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12031
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12045
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12028
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12029
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12026
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12032
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12033
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11928
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=10513
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11983
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12186
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12176
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12054
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12181
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12006
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12012
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12171
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12175
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=40
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=40
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=40
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=41
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=41
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=41
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=42
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=42
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=42
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=43
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=43
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=43
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=44
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=44
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=44
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=45
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=45
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=45
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=46
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=46
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=46
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=47
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=47
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=47
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=48
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=48
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=48
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=49
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=49
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=49
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=50
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=50
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=50
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=51
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=51
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=51
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=52
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=52
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=52
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=53
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=53
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=53
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=54
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=54
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=54
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=new&track_id=55
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=name&track_id=55
10:59:09:0409 ,begin_crawl, http://10.10.10.10/index.php?controller=record&action=index&type=comment&track_id=55
13:23:01:0401 ,crawler, Connecting to database
13:23:02:0402 ,crawler, Generating next test ID
13:23:02:0402 ,crawler, Next ID generated is 1
13:23:02:0402 ,crawler, Successfully executed query: INSERT into tests(id,status,numUrlsFound,type,num_requests_sent,start_timestamp,finish_timestamp,scan_finished,url,username,urls_found) VALUES(1,'Creating profile for new crawl...',0,'crawl',0,1461820982,1461820982,0,'http://www.firefoxchina.cn','root','') 
13:23:02:0402 ,crawler, Calling AJAX function beginCrawl()
13:23:03:0403 ,begin_crawl, Connecting to database
13:23:04:0404 ,begin_crawl, Instantiating crawler
13:23:04:0404 ,begin_crawl, 扫描url: http://www.firefoxchina.cn
13:23:04:0404 ,begin_crawl, 开始爬取
13:23:08:0408 ,begin_crawl, 除了例外，所有的URL都已找到!:
13:23:08:0408 ,begin_crawl, http://www.firefoxchina.cn/
13:23:24:0424 ,crawler, Connecting to database
13:23:25:0425 ,crawler, Generating next test ID
13:23:25:0425 ,crawler, Next ID generated is 2
13:23:25:0425 ,crawler, Successfully executed query: INSERT into tests(id,status,numUrlsFound,type,num_requests_sent,start_timestamp,finish_timestamp,scan_finished,url,username,urls_found) VALUES(2,'Creating profile for new crawl...',0,'crawl',0,1461821005,1461821005,0,'www.yhd.com','root','') 
13:23:25:0425 ,crawler, Calling AJAX function beginCrawl()
13:23:26:0426 ,begin_crawl, Connecting to database
13:23:27:0427 ,begin_crawl, Instantiating crawler
13:23:27:0427 ,begin_crawl, 扫描url: www.yhd.com
13:23:27:0427 ,begin_crawl, 开始爬取
22:51:17:0417 ,crawler, Connecting to database
22:51:19:0419 ,crawler, Generating next test ID
22:51:19:0419 ,crawler, Next ID generated is 3
22:51:19:0419 ,crawler, Successfully executed query: INSERT into tests(id,status,numUrlsFound,type,num_requests_sent,start_timestamp,finish_timestamp,scan_finished,url,username,urls_found) VALUES(3,'Creating profile for new crawl...',0,'crawl',0,1461855079,1461855079,0,'10.10.10.10','root','') 
22:51:19:0419 ,crawler, Calling AJAX function beginCrawl()
22:51:19:0419 ,begin_crawl, Connecting to database
22:51:20:0420 ,begin_crawl, Instantiating crawler
22:51:21:0421 ,begin_crawl, 扫描url: 10.10.10.10
22:51:21:0421 ,begin_crawl, 开始爬取
22:59:38:0438 ,begin_crawl, 除了例外，所有的URL都已找到!:
22:59:38:0438 ,begin_crawl, http://10.10.10.10/
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=default&action=index
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Index
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=12
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=11
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=10
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=7
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=6
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=13
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12089
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12091
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12104
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12095
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12096
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12097
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12093
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12094
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12098
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12083
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12084
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12085
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12086
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12087
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12074
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11993
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12035
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=14
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11960
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11956
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11958
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11957
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11953
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11954
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11955
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11952
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11949
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11950
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11951
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11946
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11947
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11948
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11945
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9600
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9659
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9601
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9605
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9672
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=15
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12143
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12144
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12146
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12147
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12148
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12151
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12156
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12159
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12139
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12140
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12141
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12142
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12128
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12129
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12130
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12116
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12126
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12101
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12117
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=16
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12210
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12211
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12212
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12213
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12214
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12215
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12198
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12199
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12200
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12201
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12202
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12203
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12205
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12206
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12207
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11898
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12161
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12187
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=vodtwo&action=index&list=18
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12153
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12154
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=search&action=index
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=help&action=index
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=default
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=LiveCast
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=Record
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=
22:59:38:0438 ,begin_crawl, http://10.10.10.10/GMPlayerX.exe
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=search
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=board&action=Content&board_id=5
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12071
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12069
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12070
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12072
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12078
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12081
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12067
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12077
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12075
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12073
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12082
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12076
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12080
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12068
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12079
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12030
22:59:38:0438 ,begin_crawl, http://10.10.10.10/GMPlayerX.cab
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11976
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11944
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11943
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11942
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11938
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11941
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11939
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11940
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11937
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11936
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11933
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11930
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11932
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11935
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11931
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11929
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9944
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9633
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9634
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9938
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9665
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9945
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12138
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12135
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12137
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12136
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12169
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=11982
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12049
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=9946
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12134
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12132
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12131
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12133
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12127
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12125
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12124
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12123
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12119
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12088
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12090
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12092
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12107
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12108
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12109
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12105
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12110
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12111
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12112
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12113
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12114
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12122
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12121
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12120
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12118
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12106
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12115
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12209
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12208
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12204
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12195
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12194
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12196
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12193
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12197
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12192
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12188
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12177
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12178
22:59:38:0438 ,begin_crawl, http://10.10.10.10/index.php?controller=play&action=index&movie_id=12189
